county,office,district,party,candidate,votes
Bledsoe,Governor,NA,Independent,Charles Van Morgan,4
Bledsoe,Governor,NA,Independent,Constance M. Every,5
Bledsoe,Governor,NA,Independent,Deborah Rouse,2
Bledsoe,Governor,NA,Independent,John Gentry,32
Bledsoe,Governor,NA,Independent,Michael E. Scantland,1
Bledsoe,Governor,NA,Independent,Rick Tyler,6
Bledsoe,Governor,NA,Republican,Bill Lee,2933
Blount,U.S. House,2,Democratic,Mark Harmon,9472
Blount,U.S. House,2,Republican,Tim Burchett,30042
Blount,State House,20,Republican,Bryan Richey,14568
Blount,State House,8,,Write-In -Sue DuBois,365
Blount,State House,8,Democratic,Dylan D. Kelley,3846
Blount,State House,8,Republican,Jerome Moon,15702
Blount,Constitutional Amendment # 1,NA,,No,10682
Blount,Constitutional Amendment # 1,NA,,Yes,27546
Blount,Constitutional Amendment # 2,NA,,No,8903
Blount,Constitutional Amendment # 2,NA,,Yes,27076
Blount,Constitutional Amendment # 3,NA,,No,7754
Blount,Constitutional Amendment # 3,NA,,Yes,29698
Blount,Constitutional Amendment # 4,NA,,No,13203
Blount,Constitutional Amendment # 4,NA,,Yes,24270
Blount,Governor,NA,,Write-In - Curtis Carney,0
Blount,Governor,NA,,Write-In - Kameron Parker Scott,0
Blount,Governor,NA,,Write-In - Lemichael D. Wilson,11
Blount,Governor,NA,,Write-In - Stephen C Maxwell,0
Blount,Governor,NA,Democratic,Jason Brantley Martin,9316
Blount,Governor,NA,Independent,Alfred O'Neil,32
Blount,Governor,NA,Independent,Basil Marceaux,45
Blount,Governor,NA,Independent,Charles Van Morgan,35
Blount,Governor,NA,Independent,Constance M. Every,247
Blount,Governor,NA,Independent,Deborah Rouse,45
Blount,Governor,NA,Independent,John Gentry,379
Blount,Governor,NA,Independent,Michael E. Scantland,6
Blount,Governor,NA,Independent,Rick Tyler,20
Blount,Governor,NA,Republican,Bill Lee,29470
Bradley,State Senate,1,Democratic,Patricia Waters,4036
Bradley,State Senate,1,Republican,J. Adam Lowe,18665
Bradley,State House,22,Republican,Dan Howell,8907
Bradley,State House,24,Republican,Kevin D. Raper,12448
Bradley,U.S. House,3,Democratic,Meg Gorman,4167
Bradley,U.S. House,3,Independent,Rick Tyler,211
Bradley,U.S. House,3,Independent,Thomas M. Rumba,155
Bradley,U.S. House,3,Republican,Chuck Fleischmann,20136
Bradley,Constitutional Amendment # 1,NA,,No,5415
Bradley,Constitutional Amendment # 1,NA,,Yes,18808
Bradley,Constitutional Amendment # 2,NA,,No,5991
Bradley,Constitutional Amendment # 2,NA,,Yes,16649
Bradley,Constitutional Amendment # 3,NA,,No,5219
Bradley,Constitutional Amendment # 3,NA,,Yes,18390
Bradley,Constitutional Amendment # 4,NA,,No,8119
Bradley,Constitutional Amendment # 4,NA,,Yes,15620
Bradley,Governor,NA,,Write-In - Curtis Carney,0
Bradley,Governor,NA,,Write-In - Kameron Parker Scott,0
Bradley,Governor,NA,,Write-In - Lemichael D. Wilson,5
Bradley,Governor,NA,,Write-In - Stephen C Maxwell,0
Bradley,Governor,NA,Democratic,Jason Brantley Martin,4096
Bradley,Governor,NA,Independent,Alfred O'Neil,8
Bradley,Governor,NA,Independent,Basil Marceaux,25
Bradley,Governor,NA,Independent,Charles Van Morgan,28
Bradley,Governor,NA,Independent,Constance M. Every,103
Bradley,Governor,NA,Independent,Deborah Rouse,37
Bradley,Governor,NA,Independent,John Gentry,201
Bradley,Governor,NA,Independent,Michael E. Scantland,8
Bradley,Governor,NA,Independent,Rick Tyler,32
Bradley,Governor,NA,Republican,Bill Lee,20655
Campbell,U.S. House,2,Democratic,Mark Harmon,653
Campbell,U.S. House,2,Republican,Tim Burchett,3321
Campbell,U.S. House,3,Democratic,Meg Gorman,553
Campbell,U.S. House,3,Independent,Rick Tyler,37
Campbell,U.S. House,3,Independent,Thomas M. Rumba,24
Campbell,U.S. House,3,Republican,Chuck Fleischmann,2883
Campbell,State House,36,Republican,Dennis Powers,6314
Campbell,Constitutional Amendment # 1,NA,,No,1921
Campbell,Constitutional Amendment # 1,NA,,Yes,4783
Campbell,Constitutional Amendment # 2,NA,,No,1754
Campbell,Constitutional Amendment # 2,NA,,Yes,4296
Campbell,Constitutional Amendment # 3,NA,,No,1647
Campbell,Constitutional Amendment # 3,NA,,Yes,4663
Campbell,Constitutional Amendment # 4,NA,,No,2483
Campbell,Constitutional Amendment # 4,NA,,Yes,3895
Campbell,Governor,NA,,Write-In - Curtis Carney,0
Campbell,Governor,NA,,Write-In - Kameron Parker Scott,0
Campbell,Governor,NA,,Write-In - Lemichael D. Wilson,1
Campbell,Governor,NA,,Write-In - Stephen C Maxwell,0
Campbell,Governor,NA,Democratic,Jason Brantley Martin,1197
Campbell,Governor,NA,Independent,Alfred O'Neil,10
Campbell,Governor,NA,Independent,Basil Marceaux,9
Campbell,Governor,NA,Independent,Charles Van Morgan,12
Campbell,Governor,NA,Independent,Constance M. Every,43
Campbell,Governor,NA,Independent,Deborah Rouse,7
Campbell,Governor,NA,Independent,John Gentry,76
Campbell,Governor,NA,Independent,Michael E. Scantland,3
Campbell,Governor,NA,Independent,Rick Tyler,4
Campbell,Governor,NA,Republican,Bill Lee,6188
Cannon,State House,40,Democratic,Tom Cook,624
Cannon,State House,40,Republican,Michael Hale,3056
Cannon,U.S. House,6,Democratic,Randal Cooper,654
Cannon,U.S. House,6,Republican,John Rose,2985
Cannon,Constitutional Amendment # 1,NA,,No,1042
Cannon,Constitutional Amendment # 1,NA,,Yes,2542
Cannon,Constitutional Amendment # 2,NA,,No,1076
Cannon,Constitutional Amendment # 2,NA,,Yes,2227
Cannon,Constitutional Amendment # 3,NA,,No,1187
Cannon,Constitutional Amendment # 3,NA,,Yes,2259
Cannon,Constitutional Amendment # 4,NA,,No,1272
Cannon,Constitutional Amendment # 4,NA,,Yes,2100
Cannon,Governor,NA,,Write-In - Curtis Carney,0
Cannon,Governor,NA,,Write-In - Kameron Parker Scott,0
Cannon,Governor,NA,,Write-In - Lemichael D. Wilson,0
Cannon,Governor,NA,,Write-In - Stephen C Maxwell,0
Cannon,Governor,NA,Democratic,Jason Brantley Martin,668
Cannon,Governor,NA,Independent,Alfred O'Neil,1
Cannon,Governor,NA,Independent,Basil Marceaux,3
Cannon,Governor,NA,Independent,Charles Van Morgan,1
Cannon,Governor,NA,Independent,Constance M. Every,13
Cannon,Governor,NA,Independent,Deborah Rouse,6
Cannon,Governor,NA,Independent,John Gentry,38
Cannon,Governor,NA,Independent,Michael E. Scantland,2
Cannon,Governor,NA,Independent,Rick Tyler,3
Cannon,Governor,NA,Republican,Bill Lee,3082
Carroll,State House,76,Independent,James Hart,401
Carroll,State House,76,Independent,Kevin A West,163
Carroll,State House,76,Republican,Tandy Darby,2529
Carroll,State House,79,Democratic,Thomas Jefferson,595
Carroll,State House,79,Republican,Brock Martin,3284
Carroll,U.S. House,8,,Write-In - Kirk D Carter,0
Carroll,U.S. House,8,Democratic,Lynnette P. Williams,1206
Carroll,U.S. House,8,Independent,James Hart,128
Carroll,U.S. House,8,Independent,Ronnie Henley,49
Carroll,U.S. House,8,Republican,David Kustoff,5707
Carroll,Constitutional Amendment # 1,NA,,No,1834
Carroll,Constitutional Amendment # 1,NA,,Yes,4835
Carroll,Constitutional Amendment # 2,NA,,No,1807
Carroll,Constitutional Amendment # 2,NA,,Yes,4475
Carroll,Constitutional Amendment # 3,NA,,No,1673
Carroll,Constitutional Amendment # 3,NA,,Yes,4585
Carroll,Constitutional Amendment # 4,NA,,No,2222
Carroll,Constitutional Amendment # 4,NA,,Yes,4081
Carroll,Governor,NA,,Write-In - Curtis Carney,0
Carroll,Governor,NA,,Write-In - Kameron Parker Scott,0
Carroll,Governor,NA,,Write-In - Lemichael D. Wilson,0
Carroll,Governor,NA,,Write-In - Stephen C Maxwell,0
Carroll,Governor,NA,Democratic,Jason Brantley Martin,1268
Carroll,Governor,NA,Independent,Alfred O'Neil,6
Carroll,Governor,NA,Independent,Basil Marceaux,3
Carroll,Governor,NA,Independent,Charles Van Morgan,7
Carroll,Governor,NA,Independent,Constance M. Every,35
Carroll,Governor,NA,Independent,Deborah Rouse,18
Carroll,Governor,NA,Independent,John Gentry,64
Carroll,Governor,NA,Independent,Michael E. Scantland,2
Carroll,Governor,NA,Independent,Rick Tyler,10
Carroll,Governor,NA,Republican,Bill Lee,5733
Carter,U.S. House,1,Democratic,Cameron Parsons,2402
Carter,U.S. House,1,Independent,Matt Makrom,94
Carter,U.S. House,1,Independent,Richard G. Baker,242
Carter,U.S. House,1,Republican,Diana Lynn Harshbarger,11447
Carter,State House,3,,Write-In - Arvil Love,0
Carter,State Senate,3,Democratic,Kate Craig,2458
Carter,State House,3,Republican,Scotty Campbell,1526
Carter,State Senate,3,Republican,Rusty Crowe,11327
Carter,State House,4,Republican,John B. Holsclaw Jr,10544
Carter,Constitutional Amendment # 1,NA,,No,3971
Carter,Constitutional Amendment # 1,NA,,Yes,9587
Carter,Constitutional Amendment # 2,NA,,No,3659
Carter,Constitutional Amendment # 2,NA,,Yes,8602
Carter,Constitutional Amendment # 3,NA,,No,3213
Carter,Constitutional Amendment # 3,NA,,Yes,9721
Carter,Constitutional Amendment # 4,NA,,No,4926
Carter,Constitutional Amendment # 4,NA,,Yes,8114
Carter,Governor,NA,,Write-In - Curtis Carney,0
Carter,Governor,NA,,Write-In - Kameron Parker Scott,0
Carter,Governor,NA,,Write-In - Lemichael D. Wilson,4
Carter,Governor,NA,,Write-In - Stephen C Maxwell,0
Carter,Governor,NA,Democratic,Jason Brantley Martin,2575
Carter,Governor,NA,Independent,Alfred O'Neil,7
Carter,Governor,NA,Independent,Basil Marceaux,16
Carter,Governor,NA,Independent,Charles Van Morgan,24
Carter,Governor,NA,Independent,Constance M. Every,106
Carter,Governor,NA,Independent,Deborah Rouse,20
Carter,Governor,NA,Independent,John Gentry,108
Carter,Governor,NA,Independent,Michael E. Scantland,3
Carter,Governor,NA,Independent,Rick Tyler,19
Carter,Governor,NA,Republican,Bill Lee,11602
Cheatham,State Senate,23,Republican,Kerry Roberts,9089
Cheatham,U.S. House,7,Democratic,Odessa Kelly,3105
Cheatham,U.S. House,7,Independent,Steven J. Hooper,188
Cheatham,U.S. House,7,Republican,Mark E Green,8342
Cheatham,State House,78,Democratic,Krystle James,3100
Cheatham,State House,78,Republican,Mary J Littleton,8497
Cheatham,Constitutional Amendment # 1,NA,,No,3260
Cheatham,Constitutional Amendment # 1,NA,,Yes,7924
Cheatham,Constitutional Amendment # 2,NA,,No,2712
Cheatham,Constitutional Amendment # 2,NA,,Yes,8031
Cheatham,Constitutional Amendment # 3,NA,,No,2443
Cheatham,Constitutional Amendment # 3,NA,,Yes,8568
Cheatham,Constitutional Amendment # 4,NA,,No,4361
Cheatham,Constitutional Amendment # 4,NA,,Yes,6755
Cheatham,Governor,NA,,Write-In - Curtis Carney,0
Cheatham,Governor,NA,,Write-In - Kameron Parker Scott,0
Cheatham,Governor,NA,,Write-In - Lemichael D. Wilson,1
Cheatham,Governor,NA,,Write-In - Stephen C Maxwell,0
Cheatham,Governor,NA,Democratic,Jason Brantley Martin,3138
Cheatham,Governor,NA,Independent,Alfred O'Neil,4
Cheatham,Governor,NA,Independent,Basil Marceaux,12
Cheatham,Governor,NA,Independent,Charles Van Morgan,2
Cheatham,Governor,NA,Independent,Constance M. Every,63
Cheatham,Governor,NA,Independent,Deborah Rouse,20
Cheatham,Governor,NA,Independent,John Gentry,95
Cheatham,Governor,NA,Independent,Michael E. Scantland,3
Cheatham,Governor,NA,Independent,Rick Tyler,11
Cheatham,Governor,NA,Republican,Bill Lee,8309
Chester,State House,72,Republican,Kirk Haston,3874
Chester,U.S. House,8,Democratic,Lynnette P. Williams,611
Chester,U.S. House,8,Independent,James Hart,41
Chester,U.S. House,8,Independent,Ronnie Henley,30
Chester,U.S. House,8,Republican,David Kustoff,3764
Chester,Constitutional Amendment # 1,NA,,No,787
Chester,Constitutional Amendment # 1,NA,,Yes,3107
Chester,Constitutional Amendment # 2,NA,,No,935
Chester,Constitutional Amendment # 2,NA,,Yes,2929
Chester,Constitutional Amendment # 3,NA,,No,999
Chester,Constitutional Amendment # 3,NA,,Yes,2984
Chester,Constitutional Amendment # 4,NA,,No,1259
Chester,Constitutional Amendment # 4,NA,,Yes,2712
Chester,Governor,NA,,Write-In - Curtis Carney,0
Chester,Governor,NA,,Write-In - Kameron Parker Scott,0
Chester,Governor,NA,,Write-In - Lemichael D. Wilson,0
Chester,Governor,NA,,Write-In - Stephen C Maxwell,0
Chester,Governor,NA,Democratic,Jason Brantley Martin,622
Chester,Governor,NA,Independent,Alfred O'Neil,4
Chester,Governor,NA,Independent,Basil Marceaux,5
Chester,Governor,NA,Independent,Charles Van Morgan,6
Chester,Governor,NA,Independent,Constance M. Every,21
Chester,Governor,NA,Independent,Deborah Rouse,15
Chester,Governor,NA,Independent,John Gentry,60
Chester,Governor,NA,Independent,Michael E. Scantland,1
Chester,Governor,NA,Independent,Rick Tyler,6
Chester,Governor,NA,Republican,Bill Lee,3756
Claiborne,U.S. House,2,Democratic,Mark Harmon,977
Claiborne,U.S. House,2,Republican,Tim Burchett,5695
Claiborne,State House,36,Republican,Dennis Powers,2257
Claiborne,State House,9,Republican,Gary W Hicks Jr,3359
Claiborne,Constitutional Amendment # 1,NA,,No,1545
Claiborne,Constitutional Amendment # 1,NA,,Yes,4634
Claiborne,Constitutional Amendment # 2,NA,,No,1704
Claiborne,Constitutional Amendment # 2,NA,,Yes,4045
Claiborne,Constitutional Amendment # 3,NA,,No,1585
Claiborne,Constitutional Amendment # 3,NA,,Yes,4062
Claiborne,Constitutional Amendment # 4,NA,,No,2174
Claiborne,Constitutional Amendment # 4,NA,,Yes,3531
Claiborne,Governor,NA,,Write-In - Curtis Carney,0
Claiborne,Governor,NA,,Write-In - Kameron Parker Scott,0
Claiborne,Governor,NA,,Write-In - Lemichael D. Wilson,1
Claiborne,Governor,NA,,Write-In - Stephen C Maxwell,0
Claiborne,Governor,NA,Democratic,Jason Brantley Martin,954
Claiborne,Governor,NA,Independent,Alfred O'Neil,1
Claiborne,Governor,NA,Independent,Basil Marceaux,4
Claiborne,Governor,NA,Independent,Charles Van Morgan,7
Claiborne,Governor,NA,Independent,Constance M. Every,33
Claiborne,Governor,NA,Independent,Deborah Rouse,14
Claiborne,Governor,NA,Independent,John Gentry,53
Claiborne,Governor,NA,Independent,Michael E. Scantland,1
Claiborne,Governor,NA,Independent,Rick Tyler,9
Claiborne,Governor,NA,Republican,Bill Lee,5652
Clay,State House,38,Republican,Kelly T Keisling,1460
Clay,U.S. House,6,Democratic,Randal Cooper,327
Clay,U.S. House,6,Republican,John Rose,1402
Clay,Constitutional Amendment # 1,NA,,No,435
Clay,Constitutional Amendment # 1,NA,,Yes,1175
Clay,Constitutional Amendment # 2,NA,,No,465
Clay,Constitutional Amendment # 2,NA,,Yes,957
Clay,Constitutional Amendment # 3,NA,,No,457
Clay,Constitutional Amendment # 3,NA,,Yes,1064
Clay,Constitutional Amendment # 4,NA,,No,591
Clay,Constitutional Amendment # 4,NA,,Yes,871
Clay,Governor,NA,,Write-In - Curtis Carney,0
Clay,Governor,NA,,Write-In - Kameron Parker Scott,0
Clay,Governor,NA,,Write-In - Lemichael D. Wilson,1
Clay,Governor,NA,,Write-In - Stephen C Maxwell,0
Clay,Governor,NA,Democratic,Jason Brantley Martin,307
Clay,Governor,NA,Independent,Alfred O'Neil,1
Clay,Governor,NA,Independent,Basil Marceaux,0
Clay,Governor,NA,Independent,Charles Van Morgan,2
Clay,Governor,NA,Independent,Constance M. Every,6
Clay,Governor,NA,Independent,Deborah Rouse,8
Clay,Governor,NA,Independent,John Gentry,31
Clay,Governor,NA,Independent,Michael E. Scantland,2
Clay,Governor,NA,Independent,Rick Tyler,4
Clay,Governor,NA,Republican,Bill Lee,1451
Cocke,U.S. House,1,Democratic,Cameron Parsons,1185
Cocke,U.S. House,1,Independent,Matt Makrom,73
Cocke,U.S. House,1,Independent,Richard G. Baker,129
Cocke,U.S. House,1,Republican,Diana Lynn Harshbarger,6488
Cocke,State House,11,,Write-In - Joseph Winchester Stout,78
Cocke,State House,11,Republican,Jeremy Faison,6763
Cocke,State Senate,9,Democratic,Sara Thompson,1179
Cocke,State Senate,9,Republican,Steve Southerland,6544
Cocke,Constitutional Amendment # 1,NA,,No,1976
Cocke,Constitutional Amendment # 1,NA,,Yes,5609
Cocke,Constitutional Amendment # 2,NA,,No,2034
Cocke,Constitutional Amendment # 2,NA,,Yes,4777
Cocke,Constitutional Amendment # 3,NA,,No,1824
Cocke,Constitutional Amendment # 3,NA,,Yes,5403
Cocke,Constitutional Amendment # 4,NA,,No,2659
Cocke,Constitutional Amendment # 4,NA,,Yes,4376
Cocke,Governor,NA,,Write-In - Curtis Carney,0
Cocke,Governor,NA,,Write-In - Kameron Parker Scott,0
Cocke,Governor,NA,,Write-In - Lemichael D. Wilson,4
Cocke,Governor,NA,,Write-In - Stephen C Maxwell,0
Cocke,Governor,NA,Democratic,Jason Brantley Martin,1300
Cocke,Governor,NA,Independent,Alfred O'Neil,28
Cocke,Governor,NA,Independent,Basil Marceaux,5
Cocke,Governor,NA,Independent,Charles Van Morgan,13
Cocke,Governor,NA,Independent,Constance M. Every,56
Cocke,Governor,NA,Independent,Deborah Rouse,21
Cocke,Governor,NA,Independent,John Gentry,88
Cocke,Governor,NA,Independent,Michael E. Scantland,7
Cocke,Governor,NA,Independent,Rick Tyler,13
Cocke,Governor,NA,Republican,Bill Lee,6618
Coffee,U.S. House,4,Democratic,Wayne Steele,2541
Coffee,U.S. House,4,Independent,Clyde Benson,71
Coffee,U.S. House,4,Independent,David Leighton Jones,63
Coffee,U.S. House,4,Independent,"Joseph ""Krishnadas"" Magyer",27
Coffee,U.S. House,4,Independent,Mike Winton,827
Coffee,U.S. House,4,Independent,Tharon Chandler,24
Coffee,U.S. House,4,Republican,Scott DesJarlais,9904
Coffee,State House,47,Independent,Veronica Owens,2473
Coffee,State House,47,Republican,Rush Bricken,9921
Coffee,Constitutional Amendment # 1,NA,,No,3258
Coffee,Constitutional Amendment # 1,NA,,Yes,9320
Coffee,Constitutional Amendment # 2,NA,,No,3316
Coffee,Constitutional Amendment # 2,NA,,Yes,9252
Coffee,Constitutional Amendment # 3,NA,,No,3041
Coffee,Constitutional Amendment # 3,NA,,Yes,9729
Coffee,Constitutional Amendment # 4,NA,,No,4497
Coffee,Constitutional Amendment # 4,NA,,Yes,8248
Coffee,Governor,NA,,Write-In - Curtis Carney,0
Coffee,Governor,NA,,Write-In - Kameron Parker Scott,0
Coffee,Governor,NA,,Write-In - Lemichael D. Wilson,5
Coffee,Governor,NA,,Write-In - Stephen C Maxwell,0
Coffee,Governor,NA,Democratic,Jason Brantley Martin,2811
Coffee,Governor,NA,Independent,Alfred O'Neil,14
Coffee,Governor,NA,Independent,Basil Marceaux,17
Coffee,Governor,NA,Independent,Charles Van Morgan,13
Coffee,Governor,NA,Independent,Constance M. Every,82
Coffee,Governor,NA,Independent,Deborah Rouse,29
Coffee,Governor,NA,Independent,John Gentry,122
Coffee,Governor,NA,Independent,Michael E. Scantland,4
Coffee,Governor,NA,Independent,Rick Tyler,25
Coffee,Governor,NA,Republican,Bill Lee,10529
Crockett,State Senate,25,Independent,Ronnie Henley,361
Crockett,State Senate,25,Republican,Ed Jackson,2652
Crockett,U.S. House,8,Democratic,Lynnette P. Williams,501
Crockett,U.S. House,8,Independent,James Hart,34
Crockett,U.S. House,8,Independent,Ronnie Henley,16
Crockett,U.S. House,8,Republican,David Kustoff,2662
Crockett,State House,82,Republican,Chris Hurt,2662
Crockett,Constitutional Amendment # 1,NA,,No,559
Crockett,Constitutional Amendment # 1,NA,,Yes,1917
Crockett,Constitutional Amendment # 2,NA,,No,591
Crockett,Constitutional Amendment # 2,NA,,Yes,1927
Crockett,Constitutional Amendment # 3,NA,,No,727
Crockett,Constitutional Amendment # 3,NA,,Yes,1860
Crockett,Constitutional Amendment # 4,NA,,No,852
Crockett,Constitutional Amendment # 4,NA,,Yes,1703
Crockett,Governor,NA,,Write-In - Curtis Carney,0
Crockett,Governor,NA,,Write-In - Kameron Parker Scott,0
Crockett,Governor,NA,,Write-In - Lemichael D. Wilson,0
Crockett,Governor,NA,,Write-In - Stephen C Maxwell,0
Crockett,Governor,NA,Democratic,Jason Brantley Martin,539
Crockett,Governor,NA,Independent,Alfred O'Neil,4
Crockett,Governor,NA,Independent,Basil Marceaux,1
Crockett,Governor,NA,Independent,Charles Van Morgan,4
Crockett,Governor,NA,Independent,Constance M. Every,14
Crockett,Governor,NA,Independent,Deborah Rouse,7
Crockett,Governor,NA,Independent,John Gentry,15
Crockett,Governor,NA,Independent,Michael E. Scantland,0
Crockett,Governor,NA,Independent,Rick Tyler,4
Crockett,Governor,NA,Republican,Bill Lee,2734
Cumberland,State Senate,15,Republican,Paul Bailey,17093
Cumberland,State House,25,Democratic,Anne Ferrell Quillen,3629
Cumberland,State House,25,Republican,Cameron Sexton,17760
Cumberland,U.S. House,6,Democratic,Randal Cooper,3676
Cumberland,U.S. House,6,Republican,John Rose,16903
Cumberland,Constitutional Amendment # 1,NA,,No,4754
