county,precinct,office,district,candidate,party,votes
ANDERSON,Claxton,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Claxton,Governor,,Charles E. Smith,I,3
ANDERSON,Claxton,Governor,,Howard M. Switzer,I,1
ANDERSON,Claxton,Governor,,"Carl ""Twofeathers"" Whitaker",I,15
ANDERSON,Claxton,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Clinch Valley,Governor,,Phil Bredesen,D,650
ANDERSON,Clinch Valley,Governor,,Jim Bryson,R,308
ANDERSON,Clinch Valley,Governor,,George Banks,I,2
ANDERSON,Clinch Valley,Governor,,David Gatchell,I,0
ANDERSON,Clinch Valley,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Clinch Valley,Governor,,Charles E. Smith,I,2
ANDERSON,Clinch Valley,Governor,,Howard M. Switzer,I,2
ANDERSON,Clinch Valley,Governor,,"Carl ""Twofeathers"" Whitaker",I,8
ANDERSON,Clinch Valley,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Clinton,Governor,,Phil Bredesen,D,1226
ANDERSON,Clinton,Governor,,Jim Bryson,R,383
ANDERSON,Clinton,Governor,,George Banks,I,7
ANDERSON,Clinton,Governor,,David Gatchell,I,0
ANDERSON,Clinton,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Clinton,Governor,,Charles E. Smith,I,3
ANDERSON,Clinton,Governor,,Howard M. Switzer,I,3
ANDERSON,Clinton,Governor,,"Carl ""Twofeathers"" Whitaker",I,10
ANDERSON,Clinton,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Clinton High,Governor,,Phil Bredesen,D,615
ANDERSON,Clinton High,Governor,,Jim Bryson,R,210
ANDERSON,Clinton High,Governor,,George Banks,I,0
ANDERSON,Clinton High,Governor,,David Gatchell,I,1
ANDERSON,Clinton High,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Clinton High,Governor,,Charles E. Smith,I,2
ANDERSON,Clinton High,Governor,,Howard M. Switzer,I,0
ANDERSON,Clinton High,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
ANDERSON,Clinton High,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Clinton Middle Sch,Governor,,Phil Bredesen,D,321
ANDERSON,Clinton Middle Sch,Governor,,Jim Bryson,R,127
ANDERSON,Clinton Middle Sch,Governor,,George Banks,I,0
ANDERSON,Clinton Middle Sch,Governor,,David Gatchell,I,0
ANDERSON,Clinton Middle Sch,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Clinton Middle Sch,Governor,,Charles E. Smith,I,1
ANDERSON,Clinton Middle Sch,Governor,,Howard M. Switzer,I,1
ANDERSON,Clinton Middle Sch,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
ANDERSON,Clinton Middle Sch,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Dutch Valley,Governor,,Phil Bredesen,D,419
ANDERSON,Dutch Valley,Governor,,Jim Bryson,R,207
ANDERSON,Dutch Valley,Governor,,George Banks,I,0
ANDERSON,Dutch Valley,Governor,,David Gatchell,I,0
ANDERSON,Dutch Valley,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Dutch Valley,Governor,,Charles E. Smith,I,2
ANDERSON,Dutch Valley,Governor,,Howard M. Switzer,I,1
ANDERSON,Dutch Valley,Governor,,"Carl ""Twofeathers"" Whitaker",I,7
ANDERSON,Dutch Valley,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Emory Valley,Governor,,Phil Bredesen,D,1194
ANDERSON,Emory Valley,Governor,,Jim Bryson,R,337
ANDERSON,Emory Valley,Governor,,George Banks,I,4
ANDERSON,Emory Valley,Governor,,David Gatchell,I,1
ANDERSON,Emory Valley,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Emory Valley,Governor,,Charles E. Smith,I,0
ANDERSON,Emory Valley,Governor,,Howard M. Switzer,I,2
ANDERSON,Emory Valley,Governor,,"Carl ""Twofeathers"" Whitaker",I,7
ANDERSON,Emory Valley,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Fairview,Governor,,Phil Bredesen,D,521
ANDERSON,Fairview,Governor,,Jim Bryson,R,265
ANDERSON,Fairview,Governor,,George Banks,I,5
ANDERSON,Fairview,Governor,,David Gatchell,I,2
ANDERSON,Fairview,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Fairview,Governor,,Charles E. Smith,I,0
ANDERSON,Fairview,Governor,,Howard M. Switzer,I,1
ANDERSON,Fairview,Governor,,"Carl ""Twofeathers"" Whitaker",I,13
ANDERSON,Fairview,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Glen Alpine,Governor,,Phil Bredesen,D,277
ANDERSON,Glen Alpine,Governor,,Jim Bryson,R,107
ANDERSON,Glen Alpine,Governor,,George Banks,I,0
ANDERSON,Glen Alpine,Governor,,David Gatchell,I,0
ANDERSON,Glen Alpine,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Glen Alpine,Governor,,Charles E. Smith,I,0
ANDERSON,Glen Alpine,Governor,,Howard M. Switzer,I,0
ANDERSON,Glen Alpine,Governor,,"Carl ""Twofeathers"" Whitaker",I,7
ANDERSON,Glen Alpine,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Glenwood,Governor,,Phil Bredesen,D,903
ANDERSON,Glenwood,Governor,,Jim Bryson,R,309
ANDERSON,Glenwood,Governor,,George Banks,I,1
ANDERSON,Glenwood,Governor,,David Gatchell,I,2
ANDERSON,Glenwood,Governor,,Marivuana Stout Leinoff,I,5
ANDERSON,Glenwood,Governor,,Charles E. Smith,I,0
ANDERSON,Glenwood,Governor,,Howard M. Switzer,I,4
ANDERSON,Glenwood,Governor,,"Carl ""Twofeathers"" Whitaker",I,15
ANDERSON,Glenwood,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Hendrix Creek,Governor,,Phil Bredesen,D,955
ANDERSON,Hendrix Creek,Governor,,Jim Bryson,R,293
ANDERSON,Hendrix Creek,Governor,,George Banks,I,2
ANDERSON,Hendrix Creek,Governor,,David Gatchell,I,0
ANDERSON,Hendrix Creek,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Hendrix Creek,Governor,,Charles E. Smith,I,1
ANDERSON,Hendrix Creek,Governor,,Howard M. Switzer,I,3
ANDERSON,Hendrix Creek,Governor,,"Carl ""Twofeathers"" Whitaker",I,8
ANDERSON,Hendrix Creek,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Highland View,Governor,,Phil Bredesen,D,547
ANDERSON,Highland View,Governor,,Jim Bryson,R,178
ANDERSON,Highland View,Governor,,George Banks,I,1
ANDERSON,Highland View,Governor,,David Gatchell,I,1
ANDERSON,Highland View,Governor,,Marivuana Stout Leinoff,I,2
ANDERSON,Highland View,Governor,,Charles E. Smith,I,1
ANDERSON,Highland View,Governor,,Howard M. Switzer,I,2
ANDERSON,Highland View,Governor,,"Carl ""Twofeathers"" Whitaker",I,8
ANDERSON,Highland View,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Lake City,Governor,,Phil Bredesen,D,273
ANDERSON,Lake City,Governor,,Jim Bryson,R,107
ANDERSON,Lake City,Governor,,George Banks,I,3
ANDERSON,Lake City,Governor,,David Gatchell,I,2
ANDERSON,Lake City,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Lake City,Governor,,Charles E. Smith,I,0
ANDERSON,Lake City,Governor,,Howard M. Switzer,I,0
ANDERSON,Lake City,Governor,,"Carl ""Twofeathers"" Whitaker",I,0
ANDERSON,Lake City,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Lake City Middle Sch,Governor,,Phil Bredesen,D,683
ANDERSON,Lake City Middle Sch,Governor,,Jim Bryson,R,265
ANDERSON,Lake City Middle Sch,Governor,,George Banks,I,2
ANDERSON,Lake City Middle Sch,Governor,,David Gatchell,I,1
ANDERSON,Lake City Middle Sch,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Lake City Middle Sch,Governor,,Charles E. Smith,I,1
ANDERSON,Lake City Middle Sch,Governor,,Howard M. Switzer,I,2
ANDERSON,Lake City Middle Sch,Governor,,"Carl ""Twofeathers"" Whitaker",I,8
ANDERSON,Lake City Middle Sch,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Marlow,Governor,,Phil Bredesen,D,302
ANDERSON,Marlow,Governor,,Jim Bryson,R,176
ANDERSON,Marlow,Governor,,George Banks,I,1
ANDERSON,Marlow,Governor,,David Gatchell,I,0
ANDERSON,Marlow,Governor,,Marivuana Stout Leinoff,I,2
ANDERSON,Marlow,Governor,,Charles E. Smith,I,0
ANDERSON,Marlow,Governor,,Howard M. Switzer,I,0
ANDERSON,Marlow,Governor,,"Carl ""Twofeathers"" Whitaker",I,9
ANDERSON,Marlow,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Norris,Governor,,Phil Bredesen,D,537
ANDERSON,Norris,Governor,,Jim Bryson,R,127
ANDERSON,Norris,Governor,,George Banks,I,3
ANDERSON,Norris,Governor,,David Gatchell,I,2
ANDERSON,Norris,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Norris,Governor,,Charles E. Smith,I,0
ANDERSON,Norris,Governor,,Howard M. Switzer,I,1
ANDERSON,Norris,Governor,,"Carl ""Twofeathers"" Whitaker",I,8
ANDERSON,Norris,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,North Clinton,Governor,,Phil Bredesen,D,475
ANDERSON,North Clinton,Governor,,Jim Bryson,R,165
ANDERSON,North Clinton,Governor,,George Banks,I,6
ANDERSON,North Clinton,Governor,,David Gatchell,I,2
ANDERSON,North Clinton,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,North Clinton,Governor,,Charles E. Smith,I,3
ANDERSON,North Clinton,Governor,,Howard M. Switzer,I,5
ANDERSON,North Clinton,Governor,,"Carl ""Twofeathers"" Whitaker",I,5
ANDERSON,North Clinton,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Norwood,Governor,,Phil Bredesen,D,412
ANDERSON,Norwood,Governor,,Jim Bryson,R,150
ANDERSON,Norwood,Governor,,George Banks,I,3
ANDERSON,Norwood,Governor,,David Gatchell,I,0
ANDERSON,Norwood,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Norwood,Governor,,Charles E. Smith,I,2
ANDERSON,Norwood,Governor,,Howard M. Switzer,I,2
ANDERSON,Norwood,Governor,,"Carl ""Twofeathers"" Whitaker",I,4
ANDERSON,Norwood,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Oak Ridge City Hall,Governor,,Phil Bredesen,D,544
ANDERSON,Oak Ridge City Hall,Governor,,Jim Bryson,R,92
ANDERSON,Oak Ridge City Hall,Governor,,George Banks,I,1
ANDERSON,Oak Ridge City Hall,Governor,,David Gatchell,I,1
ANDERSON,Oak Ridge City Hall,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Oak Ridge City Hall,Governor,,Charles E. Smith,I,1
ANDERSON,Oak Ridge City Hall,Governor,,Howard M. Switzer,I,1
ANDERSON,Oak Ridge City Hall,Governor,,"Carl ""Twofeathers"" Whitaker",I,6
ANDERSON,Oak Ridge City Hall,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Pine Valley,Governor,,Phil Bredesen,D,918
ANDERSON,Pine Valley,Governor,,Jim Bryson,R,285
ANDERSON,Pine Valley,Governor,,George Banks,I,7
ANDERSON,Pine Valley,Governor,,David Gatchell,I,0
ANDERSON,Pine Valley,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Pine Valley,Governor,,Charles E. Smith,I,1
ANDERSON,Pine Valley,Governor,,Howard M. Switzer,I,7
ANDERSON,Pine Valley,Governor,,"Carl ""Twofeathers"" Whitaker",I,16
ANDERSON,Pine Valley,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Robertsville,Governor,,Phil Bredesen,D,502
ANDERSON,Robertsville,Governor,,Jim Bryson,R,164
ANDERSON,Robertsville,Governor,,George Banks,I,4
ANDERSON,Robertsville,Governor,,David Gatchell,I,3
ANDERSON,Robertsville,Governor,,Marivuana Stout Leinoff,I,2
ANDERSON,Robertsville,Governor,,Charles E. Smith,I,1
ANDERSON,Robertsville,Governor,,Howard M. Switzer,I,0
ANDERSON,Robertsville,Governor,,"Carl ""Twofeathers"" Whitaker",I,7
ANDERSON,Robertsville,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Rosedale,Governor,,Phil Bredesen,D,44
ANDERSON,Rosedale,Governor,,Jim Bryson,R,14
ANDERSON,Rosedale,Governor,,George Banks,I,3
ANDERSON,Rosedale,Governor,,David Gatchell,I,0
ANDERSON,Rosedale,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Rosedale,Governor,,Charles E. Smith,I,0
ANDERSON,Rosedale,Governor,,Howard M. Switzer,I,0
ANDERSON,Rosedale,Governor,,"Carl ""Twofeathers"" Whitaker",I,0
ANDERSON,Rosedale,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,South Clinton,Governor,,Phil Bredesen,D,485
ANDERSON,South Clinton,Governor,,Jim Bryson,R,201
ANDERSON,South Clinton,Governor,,George Banks,I,3
ANDERSON,South Clinton,Governor,,David Gatchell,I,0
ANDERSON,South Clinton,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,South Clinton,Governor,,Charles E. Smith,I,0
ANDERSON,South Clinton,Governor,,Howard M. Switzer,I,0
ANDERSON,South Clinton,Governor,,"Carl ""Twofeathers"" Whitaker",I,6
ANDERSON,South Clinton,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Tri-County,Governor,,Phil Bredesen,D,259
ANDERSON,Tri-County,Governor,,Jim Bryson,R,112
ANDERSON,Tri-County,Governor,,George Banks,I,1
ANDERSON,Tri-County,Governor,,David Gatchell,I,1
ANDERSON,Tri-County,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,Tri-County,Governor,,Charles E. Smith,I,0
ANDERSON,Tri-County,Governor,,Howard M. Switzer,I,1
ANDERSON,Tri-County,Governor,,"Carl ""Twofeathers"" Whitaker",I,7
ANDERSON,Tri-County,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,West Hills,Governor,,Phil Bredesen,D,977
ANDERSON,West Hills,Governor,,Jim Bryson,R,275
ANDERSON,West Hills,Governor,,George Banks,I,3
ANDERSON,West Hills,Governor,,David Gatchell,I,0
ANDERSON,West Hills,Governor,,Marivuana Stout Leinoff,I,0
ANDERSON,West Hills,Governor,,Charles E. Smith,I,2
ANDERSON,West Hills,Governor,,Howard M. Switzer,I,1
ANDERSON,West Hills,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
ANDERSON,West Hills,Governor,,Write-in - John Jay Hooker,I,0
ANDERSON,Woodland,Governor,,Phil Bredesen,D,472
ANDERSON,Woodland,Governor,,Jim Bryson,R,129
ANDERSON,Woodland,Governor,,George Banks,I,3
ANDERSON,Woodland,Governor,,David Gatchell,I,1
ANDERSON,Woodland,Governor,,Marivuana Stout Leinoff,I,1
ANDERSON,Woodland,Governor,,Charles E. Smith,I,0
ANDERSON,Woodland,Governor,,Howard M. Switzer,I,3
ANDERSON,Woodland,Governor,,"Carl ""Twofeathers"" Whitaker",I,4
ANDERSON,Woodland,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Wartrace Gym,Governor,,Phil Bredesen,D,593
BEDFORD,Wartrace Gym,Governor,,Jim Bryson,R,280
BEDFORD,Wartrace Gym,Governor,,George Banks,I,4
BEDFORD,Wartrace Gym,Governor,,David Gatchell,I,1
BEDFORD,Wartrace Gym,Governor,,Marivuana Stout Leinoff,I,1
BEDFORD,Wartrace Gym,Governor,,Charles E. Smith,I,2
BEDFORD,Wartrace Gym,Governor,,Howard M. Switzer,I,0
BEDFORD,Wartrace Gym,Governor,,"Carl ""Twofeathers"" Whitaker",I,5
BEDFORD,Wartrace Gym,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Bell Buckle Fire,Governor,,Phil Bredesen,D,366
BEDFORD,Bell Buckle Fire,Governor,,Jim Bryson,R,200
BEDFORD,Bell Buckle Fire,Governor,,George Banks,I,3
BEDFORD,Bell Buckle Fire,Governor,,David Gatchell,I,0
BEDFORD,Bell Buckle Fire,Governor,,Marivuana Stout Leinoff,I,3
BEDFORD,Bell Buckle Fire,Governor,,Charles E. Smith,I,3
BEDFORD,Bell Buckle Fire,Governor,,Howard M. Switzer,I,0
BEDFORD,Bell Buckle Fire,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
BEDFORD,Bell Buckle Fire,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Airport,Governor,,Phil Bredesen,D,601
BEDFORD,Airport,Governor,,Jim Bryson,R,346
BEDFORD,Airport,Governor,,George Banks,I,2
BEDFORD,Airport,Governor,,David Gatchell,I,4
BEDFORD,Airport,Governor,,Marivuana Stout Leinoff,I,1
BEDFORD,Airport,Governor,,Charles E. Smith,I,3
BEDFORD,Airport,Governor,,Howard M. Switzer,I,0
BEDFORD,Airport,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
BEDFORD,Airport,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Longview CC,Governor,,Phil Bredesen,D,240
BEDFORD,Longview CC,Governor,,Jim Bryson,R,121
BEDFORD,Longview CC,Governor,,George Banks,I,0
BEDFORD,Longview CC,Governor,,David Gatchell,I,1
BEDFORD,Longview CC,Governor,,Marivuana Stout Leinoff,I,1
BEDFORD,Longview CC,Governor,,Charles E. Smith,I,0
BEDFORD,Longview CC,Governor,,Howard M. Switzer,I,0
BEDFORD,Longview CC,Governor,,"Carl ""Twofeathers"" Whitaker",I,1
BEDFORD,Longview CC,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Unionville Fire,Governor,,Phil Bredesen,D,276
BEDFORD,Unionville Fire,Governor,,Jim Bryson,R,138
BEDFORD,Unionville Fire,Governor,,George Banks,I,4
BEDFORD,Unionville Fire,Governor,,David Gatchell,I,1
BEDFORD,Unionville Fire,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Unionville Fire,Governor,,Charles E. Smith,I,0
BEDFORD,Unionville Fire,Governor,,Howard M. Switzer,I,0
BEDFORD,Unionville Fire,Governor,,"Carl ""Twofeathers"" Whitaker",I,2
BEDFORD,Unionville Fire,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Halls Mill CC,Governor,,Phil Bredesen,D,243
BEDFORD,Halls Mill CC,Governor,,Jim Bryson,R,126
BEDFORD,Halls Mill CC,Governor,,George Banks,I,0
BEDFORD,Halls Mill CC,Governor,,David Gatchell,I,0
BEDFORD,Halls Mill CC,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Halls Mill CC,Governor,,Charles E. Smith,I,0
BEDFORD,Halls Mill CC,Governor,,Howard M. Switzer,I,1
BEDFORD,Halls Mill CC,Governor,,"Carl ""Twofeathers"" Whitaker",I,1
BEDFORD,Halls Mill CC,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Rover Baptist,Governor,,Phil Bredesen,D,280
BEDFORD,Rover Baptist,Governor,,Jim Bryson,R,136
BEDFORD,Rover Baptist,Governor,,George Banks,I,3
BEDFORD,Rover Baptist,Governor,,David Gatchell,I,2
BEDFORD,Rover Baptist,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Rover Baptist,Governor,,Charles E. Smith,I,0
BEDFORD,Rover Baptist,Governor,,Howard M. Switzer,I,0
BEDFORD,Rover Baptist,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
BEDFORD,Rover Baptist,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Bedford Fire Hall,Governor,,Phil Bredesen,D,378
BEDFORD,Bedford Fire Hall,Governor,,Jim Bryson,R,161
BEDFORD,Bedford Fire Hall,Governor,,George Banks,I,2
BEDFORD,Bedford Fire Hall,Governor,,David Gatchell,I,2
BEDFORD,Bedford Fire Hall,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Bedford Fire Hall,Governor,,Charles E. Smith,I,2
BEDFORD,Bedford Fire Hall,Governor,,Howard M. Switzer,I,0
BEDFORD,Bedford Fire Hall,Governor,,"Carl ""Twofeathers"" Whitaker",I,0
BEDFORD,Bedford Fire Hall,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Wheel Fire Hall,Governor,,Phil Bredesen,D,199
BEDFORD,Wheel Fire Hall,Governor,,Jim Bryson,R,111
BEDFORD,Wheel Fire Hall,Governor,,George Banks,I,1
BEDFORD,Wheel Fire Hall,Governor,,David Gatchell,I,0
BEDFORD,Wheel Fire Hall,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Wheel Fire Hall,Governor,,Charles E. Smith,I,0
BEDFORD,Wheel Fire Hall,Governor,,Howard M. Switzer,I,0
BEDFORD,Wheel Fire Hall,Governor,,"Carl ""Twofeathers"" Whitaker",I,1
BEDFORD,Wheel Fire Hall,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Liberty School,Governor,,Phil Bredesen,D,256
BEDFORD,Liberty School,Governor,,Jim Bryson,R,157
BEDFORD,Liberty School,Governor,,George Banks,I,0
BEDFORD,Liberty School,Governor,,David Gatchell,I,2
BEDFORD,Liberty School,Governor,,Marivuana Stout Leinoff,I,1
BEDFORD,Liberty School,Governor,,Charles E. Smith,I,1
BEDFORD,Liberty School,Governor,,Howard M. Switzer,I,0
BEDFORD,Liberty School,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
BEDFORD,Liberty School,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Flat Creek Fire,Governor,,Phil Bredesen,D,649
BEDFORD,Flat Creek Fire,Governor,,Jim Bryson,R,272
BEDFORD,Flat Creek Fire,Governor,,George Banks,I,3
BEDFORD,Flat Creek Fire,Governor,,David Gatchell,I,2
BEDFORD,Flat Creek Fire,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Flat Creek Fire,Governor,,Charles E. Smith,I,1
BEDFORD,Flat Creek Fire,Governor,,Howard M. Switzer,I,0
BEDFORD,Flat Creek Fire,Governor,,"Carl ""Twofeathers"" Whitaker",I,9
BEDFORD,Flat Creek Fire,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Raus CC,Governor,,Phil Bredesen,D,237
BEDFORD,Raus CC,Governor,,Jim Bryson,R,125
BEDFORD,Raus CC,Governor,,George Banks,I,1
BEDFORD,Raus CC,Governor,,David Gatchell,I,0
BEDFORD,Raus CC,Governor,,Marivuana Stout Leinoff,I,1
BEDFORD,Raus CC,Governor,,Charles E. Smith,I,0
BEDFORD,Raus CC,Governor,,Howard M. Switzer,I,0
BEDFORD,Raus CC,Governor,,"Carl ""Twofeathers"" Whitaker",I,0
BEDFORD,Raus CC,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Normandy Fire Hall,Governor,,Phil Bredesen,D,285
BEDFORD,Normandy Fire Hall,Governor,,Jim Bryson,R,115
BEDFORD,Normandy Fire Hall,Governor,,George Banks,I,2
BEDFORD,Normandy Fire Hall,Governor,,David Gatchell,I,0
BEDFORD,Normandy Fire Hall,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Normandy Fire Hall,Governor,,Charles E. Smith,I,0
BEDFORD,Normandy Fire Hall,Governor,,Howard M. Switzer,I,0
BEDFORD,Normandy Fire Hall,Governor,,"Carl ""Twofeathers"" Whitaker",I,3
BEDFORD,Normandy Fire Hall,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,East Side School,Governor,,Phil Bredesen,D,494
BEDFORD,East Side School,Governor,,Jim Bryson,R,146
BEDFORD,East Side School,Governor,,George Banks,I,6
BEDFORD,East Side School,Governor,,David Gatchell,I,3
BEDFORD,East Side School,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,East Side School,Governor,,Charles E. Smith,I,0
BEDFORD,East Side School,Governor,,Howard M. Switzer,I,0
BEDFORD,East Side School,Governor,,"Carl ""Twofeathers"" Whitaker",I,2
BEDFORD,East Side School,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Deery Eakin Sch,Governor,,Phil Bredesen,D,701
BEDFORD,Deery Eakin Sch,Governor,,Jim Bryson,R,244
BEDFORD,Deery Eakin Sch,Governor,,George Banks,I,6
BEDFORD,Deery Eakin Sch,Governor,,David Gatchell,I,1
BEDFORD,Deery Eakin Sch,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Deery Eakin Sch,Governor,,Charles E. Smith,I,4
BEDFORD,Deery Eakin Sch,Governor,,Howard M. Switzer,I,1
BEDFORD,Deery Eakin Sch,Governor,,"Carl ""Twofeathers"" Whitaker",I,6
BEDFORD,Deery Eakin Sch,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Thomas School,Governor,,Phil Bredesen,D,516
BEDFORD,Thomas School,Governor,,Jim Bryson,R,137
BEDFORD,Thomas School,Governor,,George Banks,I,4
BEDFORD,Thomas School,Governor,,David Gatchell,I,1
BEDFORD,Thomas School,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Thomas School,Governor,,Charles E. Smith,I,1
BEDFORD,Thomas School,Governor,,Howard M. Switzer,I,2
BEDFORD,Thomas School,Governor,,"Carl ""Twofeathers"" Whitaker",I,5
BEDFORD,Thomas School,Governor,,Write-in - John Jay Hooker,I,0
BEDFORD,Courthouse,Governor,,Phil Bredesen,D,356
BEDFORD,Courthouse,Governor,,Jim Bryson,R,124
BEDFORD,Courthouse,Governor,,George Banks,I,2
BEDFORD,Courthouse,Governor,,David Gatchell,I,1
BEDFORD,Courthouse,Governor,,Marivuana Stout Leinoff,I,0
BEDFORD,Courthouse,Governor,,Charles E. Smith,I,1
BEDFORD,Courthouse,Governor,,Howard M. Switzer,I,0
BEDFORD,Courthouse,Governor,,"Carl ""Twofeathers"" Whitaker",I,0
